3.7896628440202499e-21,MUL&SUM,False,1,False,1,"set(['district#1', 'female#2', 'organism#1', 'causal agent#1', 'administrative district#1', 'woman#1', 'person#1', 'whole#2', 'region#3', 'adult#1', 'entity#1', 'physical entity#1', 'european country#1', 'object#1', 'novelft#1', 'location#1', 'france', 'living thing#1'])",0,0.1285817175789008,lady:N,1,./results_ref_prob,1000,False,2.2217515959220555,167929.44286101463,False,"['physical entity#1', 'object#1']",no novel features,0.0,2.2566994682145954e-26,0.03,france:N,input_wn_fu_cs_scaled_categ.dev,0.057874029578692726,10,False,-1
4.6215855122518896e-21,MUL&SUM,False,1,False,1,"set(['animal#1', 'invertebrate#1', 'arthropod#1', 'municipality#1', 'organism#1', 'administrative district#1', 'novelft#1', 'whole#2', 'region#3', 'spider', 'district#1', 'physical entity#1', 'living thing#1', 'geographical area#1', 'urban area#1', 'city', 'arachnid#1', 'object#1'])",0,0.13155130158749884,spider:N,1,./results_ref_prob,1000,False,2.2036156691276556,98680.426940064615,False,"['physical entity#1', 'object#1']",no novel features,0.0,4.6833862150382619e-26,0.03,city:N,input_wn_fu_cs_scaled_categ.dev,0.059697933460228114,10,False,-1
1.1122836919451155e-06,MUL&SUM,False,1,False,1,"set(['activity#1', 'measure#2', 'fundamental quantity#1', 'novelft#1', 'abstraction#6', 'night', 'psychological feature#1', 'act#2', 'time period#1'])",0,0.68271341792036966,night:N,1,./results_ref_prob,1000,False,1.0323518396948186,3.2766498061995071,False,['abstraction#6'],no novel features,0.0,3.3945760387351912e-07,False,abuse:N,input_wn_fu_cs_scaled_categ.dev,0.66131854632253262,5,False,0.0001
2.4759924695036054e-22,MUL&SUM,False,1,False,1,"set(['food#1', 'substance#7', 'organism#1', 'causal agent#1', 'entity#1', 'lover#1', 'person#1', 'ingredient#3', 'whole#2', 'condiment#1', 'novelft#1', 'physical entity#1', 'object#1', 'matter#3', 'dear', 'flavorer#1', 'foodstuff#2', 'living thing#1'])",0,0.09603522002667475,dear:N,1,./results_ref_prob,1000,False,1.6251081597874022,10174.656317140456,False,"['entity#1', 'physical entity#1']",no novel features,0.0,2.4334900288793958e-26,0.03,vinegar:N,input_wn_fu_cs_scaled_categ.dev,0.059094663606413834,10,False,-1
2.9323408462839075e-22,MUL&SUM,False,1,False,1,"set(['dial', 'side#5', 'whole#2', 'part#3', 'novelft#1', 'rima#1', 'body part#1', 'structure#4', 'entity#1', 'passage#7', 'surface#1', 'physical entity#1', 'mouth', 'object#1', 'face#8', 'orifice#1', 'front#4', 'thing#12'])",0,0.11836912999799587,mouth:N,1,./results_ref_prob,1000,False,1.0725374034491286,0.32983293333809616,False,"['entity#1', 'physical entity#1']",no novel features,0.0,8.8903822204985932e-22,0.03,dial:N,input_wn_fu_cs_scaled_categ.dev,0.11036363824453813,10,False,-1
2.4581760392373869e-11,MUL&SUM,False,1,False,1,"set(['food#1', 'artifact#1', 'matter#3', 'substance#7', 'physical entity#1', 'structure#1', 'object#1', 'novelft#1', 'foodstuff#2'])",0,0.53273047491203995,coloring:N,1,./results_ref_prob,1000,False,7.5199374974429762,0.383584369388978,False,['physical entity#1'],no novel features,0.0,6.4084364103602096e-11,False,knobble:N,input_wn_fu_cs_scaled_categ.dev,0.07084240727973945,5,False,0.0001
0.00010099481377725424,MUL&SUM,False,1,False,1,"set(['measure#2', 'fundamental quantity#1', 'novelft#1', 'abstraction#6', 'content#5', 'attribute#2', 'property#2', 'psychological feature#1', 'idea#1'])",0,1.2811780704600744,might:N,1,./results_ref_prob,1000,False,12.481504783261443,888062.57372675918,False,['abstraction#6'],no novel features,0.0,1.1372488467049004e-10,False,figment:N,input_wn_fu_cs_scaled_categ.dev,0.10264612261962375,5,False,0.0001
3.7896628440202589e-21,MUL&SUM,False,1,False,1,"set(['animal#1', 'district#1', 'mammal#1', 'organism#1', 'placental#1', 'administrative district#1', 'region#3', 'location#1', 'whole#2', 'vertebrate#1', 'urban area#1', 'physical entity#1', 'city#1', 'chordate#1', 'living thing#1', 'geographical area#1', 'novelft#1', 'object#1'])",0,0.12858171757890083,elephant:N,1,./results_ref_prob,1000,False,5.0897221924790577,5830495.1780397901,False,"['physical entity#1', 'object#1']",no novel features,0.0,6.4997272586620024e-28,0.03,manchester:N,input_wn_fu_cs_scaled_categ.dev,0.025263012933967689,10,False,-1
3.7152746231342485e-12,MUL&SUM,False,1,False,1,"set(['part#3', 'organ#1', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'object#1', 'artifact#1', 'thing#12'])",0,0.52197133608385593,ear:N,1,./results_ref_prob,1000,False,5.2322248462538123,0.15950795357661832,False,['physical entity#1'],no novel features,0.0,2.329209634897389e-11,False,blanket:N,input_wn_fu_cs_scaled_categ.dev,0.099760876380834224,5,False,0.0001
5.6665891425361582e-22,MUL&SUM,False,1,False,1,"set(['liquid#1', 'part#1', 'physical entity#1', 'artifact#1', 'house', 'building#1', 'fluid#1', 'ink', 'whole#2', 'dwelling#1', 'substance#1', 'entity#1', 'structure#1', 'housing#1', 'object#1', 'novelft#1', 'abstraction#6', 'relation#1'])",0,0.10252579239047442,house:N,1,./results_ref_prob,1000,False,1.1250649913664346,179.91813977399315,False,"['physical entity#1', 'entity#1']",no novel features,0.0,3.1495374227714498e-24,0.03,ink:N,input_wn_fu_cs_scaled_categ.dev,0.091128773161764556,10,False,-1
2.2706171879312229e-10,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'covering#2', 'thing#12'])",0,0.63382768121187572,hand:N,1,./results_ref_prob,1000,False,9.4582401876026996,16.173633030889341,False,['physical entity#1'],no novel features,0.0,1.4039005235216273e-11,False,slipper:N,input_wn_fu_cs_scaled_categ.dev,0.067013278225124734,5,False,0.0001
2.9912521595823281e-22,MUL&SUM,False,1,False,1,"set(['curiosity#1', 'attribute#2', 'cognitive state#1', 'state#2', 'condition#1', 'novelft#1', 'abstraction#6', 'shape#2', 'interest#1', 'matter', 'opening#1', 'location#1', 'object#1', 'concern#1', 'space#2', 'psychological state#1', 'physical entity#1', 'hole'])",0,0.10774782572916991,matter:N,1,./results_ref_prob,1000,False,1.0360586817929818,0.058709623271337115,False,"['attribute#2', 'abstraction#6']",no novel features,0.0,5.0949946412664186e-21,0.03,hole:N,input_wn_fu_cs_scaled_categ.dev,0.10399780207690915,10,False,-1
3.7896628440202589e-21,MUL&SUM,False,1,False,1,"set(['animal#1', 'district#1', 'mammal#1', 'municipality#1', 'organism#1', 'placental#1', 'administrative district#1', 'region#3', 'location#1', 'whole#2', 'vertebrate#1', 'urban area#1', 'physical entity#1', 'chordate#1', 'living thing#1', 'geographical area#1', 'novelft#1', 'object#1'])",0,0.12858171757890083,hedgehog:N,1,./results_ref_prob,1000,False,5.0897221924790577,5830495.1780397901,False,"['physical entity#1', 'object#1']",no novel features,0.0,6.4997272586620024e-28,0.03,manchester:N,input_wn_fu_cs_scaled_categ.dev,0.025263012933967689,10,False,-1
5.6828607168953921e-05,MUL&SUM,False,1,False,1,"set(['signal#1', 'abstraction#6', 'array#1', 'communication#2', 'arrangement#2', 'staff#5', 'group#1', 'novelft#1', 'table'])",0,1.5944592821899062,table:N,1,./results_ref_prob,1000,False,0.98351691399367902,0.2866576536510107,False,['abstraction#6'],no novel features,0.0,0.00019824556032311454,False,bauble:N,input_wn_fu_cs_scaled_categ.dev,1.6211813538777164,5,False,0.0001
9.0817512525967563e-10,MUL&SUM,False,1,False,1,"set(['food#1', 'artifact#1', 'matter#3', 'substance#7', 'whole#2', 'physical entity#1', 'object#1', 'novelft#1', 'instrumentality#3'])",0,0.54948545089823198,highchair:N,1,./results_ref_prob,1000,False,60.879519496034114,61553.706571986768,False,['physical entity#1'],no novel features,0.0,1.4754190703326194e-14,False,juice:N,input_wn_fu_cs_scaled_categ.dev,0.009025784951111962,5,False,0.0001
1.6372924014018289e-08,MUL&SUM,False,1,False,1,"set(['food#2', 'matter#3', 'body part#1', 'physical entity#1', 'chest', 'thing#12', 'meat#1', 'solid#1', 'novelft#1'])",0,1.0427339248449685,sausage:N,1,./results_ref_prob,1000,False,1.920727460345143,30.080483106387774,False,['physical entity#1'],no novel features,0.0,5.443038915336236e-10,False,chest:N,input_wn_fu_cs_scaled_categ.dev,0.5428848945896757,5,False,0.0001
6.3208594958522305e-23,MUL&SUM,False,1,False,1,"set(['material#1', 'external body part#1', 'part#3', 'novelft#1', 'abstraction#6', 'plant material#1', 'body part#1', 'entity#1', 'physical entity#1', 'relation#1', 'wood', 'part#1', 'extremity#5', 'digit#3', 'matter#3', 'extremity#1', 'thing#12', 'finger'])",0,0.087739494317359557,finger:N,1,./results_ref_prob,1000,False,0.8431124189440754,0.11499542272399402,False,"['entity#1', 'physical entity#1']",no novel features,0.0,5.4966183402127456e-22,0.03,wood:N,input_wn_fu_cs_scaled_categ.dev,0.10406618660325939,10,False,-1
3.7152746231342509e-12,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'object#1', 'thing#12'])",0,0.52197133608385626,foot:N,1,./results_ref_prob,1000,False,7.7890732987325766,0.26463944993870619,False,['physical entity#1'],no novel features,0.0,1.4039005235216273e-11,False,screwdriver:N,input_wn_fu_cs_scaled_categ.dev,0.067013278225124734,5,False,0.0001
0.00016442962316947686,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'novelft#1', 'body part#1', 'breath', 'physical entity#1', 'bodily process#1', 'organic process#1', 'thing#12'])",0,2.0623037894487215,foot:N,1,./results_ref_prob,1000,False,30.774554596786142,11712341.466830697,False,['physical entity#1'],no novel features,0.0,1.4039005235216279e-11,False,breath:N,input_wn_fu_cs_scaled_categ.dev,0.067013278225124748,5,False,0.0001
8.7507141954862668e-12,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'object#1', 'instrumentality#3', 'thing#12'])",0,0.5231447898285233,foot:N,1,./results_ref_prob,1000,False,7.8065840634011092,0.62331440503601043,False,['physical entity#1'],no novel features,0.0,1.4039005235216273e-11,False,runway:N,input_wn_fu_cs_scaled_categ.dev,0.067013278225124734,5,False,0.0001
2.7624774085815001e-24,MUL&SUM,False,1,False,1,"set(['bottle#1', 'object#1', 'container#1', 'external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'body part#1', 'entity#1', 'vessel#3', 'physical entity#1', 'extremity#5', 'digit#3', 'flask', 'extremity#1', 'instrumentality#3', 'thing#12', 'finger'])",0,0.089985869065533852,finger:N,1,./results_ref_prob,1000,False,0.86469843858692386,0.0050257762820668742,False,"['entity#1', 'physical entity#1']",no novel features,0.0,5.4966183402127447e-22,0.03,flask:N,input_wn_fu_cs_scaled_categ.dev,0.10406618660325939,10,False,-1
0.0027254074673066417,MUL&SUM,False,1,False,1,"set(['blind', 'goal', 'novelft#1', 'abstraction#6', 'content#5', 'entity#1', 'cognition#1', 'people#1', 'psychological feature#1'])",0,2.0987125136072042,goal:N,1,./results_ref_prob,1000,False,2.6542071325683017,566.65841114352804,False,['abstraction#6'],no novel features,0.0,4.8096126585445275e-06,False,blind:N,input_wn_fu_cs_scaled_categ.dev,0.79071165466141224,5,False,0.0001
3.577197199528463e-25,MUL&SUM,False,1,False,1,"set(['object#1', 'weather#1', 'atmospheric phenomenon#1', 'entity#1', 'causal agent#1', 'novelft#1', 'person#1', 'precipitation#3', 'whole#2', 'rain', 'physical entity#1', 'physical phenomenon#1', 'process#6', 'worker#1', 'phenomenon#1', 'washer', 'natural phenomenon#1', 'living thing#1'])",0,0.074469361454378574,rain:N,1,./results_ref_prob,1000,False,0.64674840369618447,4.7995801702678917e-05,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.4531460515822565e-21,0.03,washer:N,input_wn_fu_cs_scaled_categ.dev,0.11514425243075077,10,False,-1
8.5878437293387901e-22,MUL&SUM,False,1,False,1,"set(['animal#1', 'invertebrate#1', 'echinoderm#1', 'ingredient#3', 'starfish', 'organism#1', 'entity#1', 'novelft#1', 'food#1', 'whole#2', 'physical entity#1', 'object#1', 'matter#3', 'herb#2', 'flavorer#1', 'mint', 'foodstuff#2', 'living thing#1'])",0,0.10777587415685846,starfish:N,1,./results_ref_prob,1000,False,1.7039350815360856,13826.067257153412,False,"['entity#1', 'physical entity#1']",no novel features,0.0,6.2113423648330371e-26,0.03,mint:N,input_wn_fu_cs_scaled_categ.dev,0.063251162162644869,10,False,-1
3.9473559048412065e-12,MUL&SUM,False,1,False,1,"set(['part#3', 'artifact#1', 'novelft#1', 'body part#1', 'structure#4', 'whole#2', 'physical entity#1', 'object#1', 'thing#12'])",0,0.52278010722196278,mouth:N,1,./results_ref_prob,1000,False,0.98075146960955839,0.026971322460540639,False,['physical entity#1'],no novel features,0.0,1.4635381378188758e-10,False,chair:N,input_wn_fu_cs_scaled_categ.dev,0.5330403506100112,5,False,0.0001
3.7896628440202589e-21,MUL&SUM,False,1,False,1,"set(['district#1', 'flower', 'organism#1', 'administrative district#1', 'vascular plant#1', 'location#1', 'spermatophyte#1', 'whole#2', 'region#3', 'urban area#1', 'physical entity#1', 'living thing#1', 'municipality#1', 'plant#2', 'town#1', 'angiosperm#1', 'novelft#1', 'object#1'])",0,0.12858171757890083,flower:N,1,./results_ref_prob,1000,False,1.9935949409424711,16143.84522537052,False,"['physical entity#1', 'object#1']",no novel features,0.0,2.347435069598347e-25,0.03,gloucester:N,input_wn_fu_cs_scaled_categ.dev,0.064497413661229436,10,False,-1
6.2916449500141903e-24,MUL&SUM,False,1,False,1,"set(['percussion instrument#1', 'skull', 'part#3', 'novelft#1', 'connective tissue#1', 'body part#1', 'tissue#1', 'entity#1', 'whole#2', 'bone#1', 'physical entity#1', 'device#1', 'cymbal', 'object#1', 'animal tissue#1', 'instrumentality#3', 'thing#12', 'musical instrument#1'])",0,0.092077229432295571,skull:N,1,./results_ref_prob,1000,False,0.83430766597487016,0.0070769116489811856,False,"['entity#1', 'physical entity#1']",no novel features,0.0,8.8903822204986195e-22,0.03,cymbal:N,input_wn_fu_cs_scaled_categ.dev,0.11036363824453818,10,False,-1
0.00010099481377725424,MUL&SUM,False,1,False,1,"set(['measure#2', 'novelft#1', 'abstraction#6', 'content#5', 'indefinite quantity#1', 'bit', 'psychological feature#1', 'small indefinite quantity#1', 'idea#1'])",0,1.2811780704600744,bit:N,1,./results_ref_prob,1000,False,2.1349783192881264,2573.8866140006603,False,['abstraction#6'],no novel features,0.0,3.9238252853833111e-08,False,figment:N,input_wn_fu_cs_scaled_categ.dev,0.60008949921667687,5,False,0.0001
3.7896628440202499e-21,MUL&SUM,False,1,False,1,"set(['animal#1', 'district#1', 'mammal#1', 'municipality#1', 'organism#1', 'placental#1', 'administrative district#1', 'region#3', 'location#1', 'whole#2', 'vertebrate#1', 'physical entity#1', 'city#1', 'chordate#1', 'living thing#1', 'geographical area#1', 'novelft#1', 'object#1'])",0,0.12858171757890083,elephant:N,1,./results_ref_prob,1000,False,5.0897221924790585,5830495.178039779,False,"['physical entity#1', 'object#1']",no novel features,0.0,6.4997272586619997e-28,0.03,chester:N,input_wn_fu_cs_scaled_categ.dev,0.025263012933967686,10,False,-1
1.3255305834651796e-23,MUL&SUM,False,1,False,1,"set(['material#1', 'entity#1', 'artifact#1', 'matter#3', 'paper#1', 'whole#2', 'substance#1', 'guitar', 'physical entity#1', 'device#1', 'part#1', 'object#1', 'novelft#1', 'relation#1', 'instrumentality#3', 'abstraction#6', 'stringed instrument#1', 'musical instrument#1'])",0,0.074702075913511828,guitar:N,1,./results_ref_prob,1000,False,0.98103995326933391,61.457939953305335,False,"['entity#1', 'physical entity#1']",no novel features,0.0,2.1568093308566713e-25,0.03,crepe:N,input_wn_fu_cs_scaled_categ.dev,0.076145803914066668,10,False,-1
0.0001982455603231147,MUL&SUM,False,1,False,1,"set(['hotchpotch', 'name', 'novelft#1', 'abstraction#6', 'collection#1', 'group#1', 'language unit#1', 'relation#1', 'part#1'])",0,1.6211813538777169,name:N,1,./results_ref_prob,1000,False,2.1485043545120268,454.49208263926766,False,['abstraction#6'],no novel features,0.0,4.3619144952292395e-07,False,hotchpotch:N,input_wn_fu_cs_scaled_categ.dev,0.75456274988370842,5,False,0.0001
9.6156699603370631e-08,MUL&SUM,False,1,False,1,"set(['artifact#1', 'novelft#1', 'whole#2', 'physical entity#1', 'physical phenomenon#1', 'object#1', 'phenomenon#1', 'instrumentality#3', 'process#6'])",0,0.65220209734593726,brick:N,1,./results_ref_prob,1000,False,72.313762511905765,6536069.0445530675,False,['physical entity#1'],no novel features,0.0,1.4711701933978846e-14,False,smoke:N,input_wn_fu_cs_scaled_categ.dev,0.0090190590931920941,5,False,0.0001
4.7364428443266996e-23,MUL&SUM,False,1,False,1,"set(['filth', 'part#1', 'physical entity#1', 'matter#3', 'act#2', 'abstraction#6', 'walk', 'locomotion#2', 'entity#1', 'action#1', 'substance#1', 'relation#1', 'event#1', 'waste#1', 'change#3', 'psychological feature#1', 'motion#6', 'novelft#1'])",0,0.084025822137232614,walk:N,1,./results_ref_prob,1000,False,0.70962466593726836,0.0050672294125633163,False,"['abstraction#6', 'entity#1']",no novel features,0.0,9.3472042781080946e-21,0.03,filth:N,input_wn_fu_cs_scaled_categ.dev,0.1184088239467434,10,False,-1
1.1929324673511148e-05,MUL&SUM,False,1,False,1,"set(['statement#1', 'communication#2', 'measure#2', 'fundamental quantity#1', 'message#2', 'novelft#1', 'abstraction#6', 'attribute#2', 'property#2'])",0,1.1875735331704962,might:N,1,./results_ref_prob,1000,False,11.569589799035015,104896.34443750406,False,['abstraction#6'],no novel features,0.0,1.1372488467049004e-10,False,lie:N,input_wn_fu_cs_scaled_categ.dev,0.10264612261962375,5,False,0.0001
1.7061553100130277e-08,MUL&SUM,False,1,False,1,"set(['food#1', 'matter#3', 'substance#7', 'body part#1', 'structure#4', 'physical entity#1', 'thing#12', 'novelft#1', 'foodstuff#2'])",0,1.0440791956591122,juice:N,1,./results_ref_prob,1000,False,14.738176669256616,266.258319293125,False,['physical entity#1'],no novel features,0.0,6.4078948389015908e-11,False,mouth:N,input_wn_fu_cs_scaled_categ.dev,0.070841815720463538,5,False,0.0001
1.4551490370632564e-10,MUL&SUM,False,1,False,1,"set(['part#3', 'artifact#1', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'covering#2', 'object#1', 'thing#12'])",0,0.53231939456620836,mat:N,1,./results_ref_prob,1000,False,4.4103842165818028,177.37448276933245,False,['physical entity#1'],no novel features,0.0,8.2038239905996644e-13,False,valve:N,input_wn_fu_cs_scaled_categ.dev,0.12069683012306215,5,False,0.0001
2.7234706547343543e-25,MUL&SUM,False,1,False,1,"set(['object#1', 'weather#1', 'atmospheric phenomenon#1', 'entity#1', 'causal agent#1', 'novelft#1', 'living thing#1', 'precipitation#3', 'whole#2', 'rain', 'physical entity#1', 'physical phenomenon#1', 'process#6', 'small person#1', 'phenomenon#1', 'dwarf', 'natural phenomenon#1', 'organism#1'])",0,0.074117569077135473,rain:N,1,./results_ref_prob,1000,False,0.64369317193414177,3.6541222134727619e-05,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.4531460515822595e-21,0.03,dwarf:N,input_wn_fu_cs_scaled_categ.dev,0.11514425243075077,10,False,-1
8.8903822204985932e-22,MUL&SUM,False,1,False,1,"set(['animal#1', 'invertebrate#1', 'echinoderm#1', 'starfish', 'organism#1', 'entity#1', 'adipose tissue#1', 'novelft#1', 'part#3', 'body part#1', 'whole#2', 'tissue#1', 'physical entity#1', 'belly#2', 'object#1', 'tummy', 'thing#12', 'living thing#1'])",0,0.11036363824453813,starfish:N,1,./results_ref_prob,1000,False,1.7448475960132972,14313.14150518182,False,"['entity#1', 'physical entity#1']",no novel features,0.0,6.211342364833036e-26,0.03,tummy:N,input_wn_fu_cs_scaled_categ.dev,0.063251162162644869,10,False,-1
2.5308103205279873e-11,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'structure#1', 'thing#12'])",0,0.53278545446013248,head:N,1,./results_ref_prob,1000,False,7.9504460693638981,1.8026991785568618,False,['physical entity#1'],no novel features,0.0,1.4039005235216281e-11,False,cathedral:N,input_wn_fu_cs_scaled_categ.dev,0.067013278225124762,5,False,0.0001
4.4666843121040336e-25,MUL&SUM,False,1,False,1,"set(['pied_piper', 'weather#1', 'atmospheric phenomenon#1', 'entity#1', 'causal agent#1', 'novelft#1', 'living thing#1', 'person#1', 'precipitation#3', 'snow', 'whole#2', 'physical entity#1', 'physical phenomenon#1', 'process#6', 'phenomenon#1', 'leader#1', 'natural phenomenon#1', 'organism#1'])",0,0.074692844582016263,snow:N,1,./results_ref_prob,1000,False,0.61506528424851015,3.5897705845148239e-05,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.244281272840094e-20,0.03,pied_piper:N,input_wn_fu_cs_scaled_categ.dev,0.1214388886754946,10,False,-1
9.4935535269280282e-09,MUL&SUM,False,1,False,1,"set(['part#3', 'organ#1', 'novelft#1', 'substance#7', 'body part#1', 'physical entity#1', 'nutriment#1', 'matter#3', 'thing#12'])",0,0.64974431809664013,tongue:N,1,./results_ref_prob,1000,False,6.5130173437556849,407.58690779442264,False,['physical entity#1'],no novel features,0.0,2.3292096348973887e-11,False,fudge:N,input_wn_fu_cs_scaled_categ.dev,0.099760876380834224,5,False,0.0001
2.2706171879312219e-10,MUL&SUM,False,1,False,1,"set(['part#3', 'organ#1', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'covering#2', 'artifact#1', 'thing#12'])",0,0.6338276812118756,eye:N,1,./results_ref_prob,1000,False,6.3534694582298679,9.7484449399130693,False,['physical entity#1'],no novel features,0.0,2.329209634897389e-11,False,cover:N,input_wn_fu_cs_scaled_categ.dev,0.099760876380834224,5,False,0.0001
3.190103349459708e-10,MUL&SUM,False,1,False,1,"set(['part#1', 'external body part#1', 'part#3', 'matter#3', 'body part#1', 'substance#1', 'physical entity#1', 'novelft#1', 'thing#12'])",0,0.53742166424769688,hand:N,1,./results_ref_prob,1000,False,8.0196295194256848,22.723143812621871,False,['physical entity#1'],no novel features,0.0,1.4039005235216278e-11,False,mixture:N,input_wn_fu_cs_scaled_categ.dev,0.067013278225124748,5,False,0.0001
2.6510713199561422e-11,MUL&SUM,False,1,False,1,"set(['causal agent#1', 'organism#1', 'natural object#1', 'novelft#1', 'whole#2', 'physical entity#1', 'object#1', 'celestial body#1', 'living thing#1'])",0,0.52681162536461312,sun:N,1,./results_ref_prob,1000,False,23.630203203784738,53.978470135998073,False,['whole#2'],no novel features,0.0,4.9113494941164535e-13,False,pedestrian:N,input_wn_fu_cs_scaled_categ.dev,0.022293994716060511,5,False,0.0001
1.2776918033846336e-25,MUL&SUM,False,1,False,1,"set(['animal#1', 'object#1', 'organism#1', 'external body part#1', 'part#3', 'novelft#1', 'living thing#1', 'body part#1', 'whole#2', 'entity#1', 'young mammal#1', 'physical entity#1', 'extremity#5', 'digit#3', 'extremity#1', 'piggy', 'thing#12', 'finger'])",0,0.072641280406136183,finger:N,1,./results_ref_prob,1000,False,0.69802961727686708,0.0002324505221760005,False,"['entity#1', 'physical entity#1']",no novel features,0.0,5.4966183402127447e-22,0.03,piggy:N,input_wn_fu_cs_scaled_categ.dev,0.10406618660325939,10,False,-1
1.2265549853472056e-08,MUL&SUM,False,1,False,1,"set(['food#2', 'external body part#1', 'part#3', 'novelft#1', 'body part#1', 'baked goods#1', 'physical entity#1', 'solid#1', 'thing#12'])",0,0.63417238347740856,foot:N,1,./results_ref_prob,1000,False,9.4633839781269433,873.67656382835617,False,['physical entity#1'],no novel features,0.0,1.4039005235216273e-11,False,tortilla:N,input_wn_fu_cs_scaled_categ.dev,0.067013278225124734,5,False,0.0001
8.4467643051736218e-08,MUL&SUM,False,1,False,1,"set(['food#2', 'matter#3', 'baked goods#1', 'physical entity#1', 'natural phenomenon#1', 'phenomenon#1', 'solid#1', 'novelft#1', 'process#6'])",0,0.6470665579196706,pie:N,1,./results_ref_prob,1000,False,5.2428014639908085,836.6128356689801,False,['physical entity#1'],no novel features,0.0,1.0096383828989836e-10,False,chop:N,input_wn_fu_cs_scaled_categ.dev,0.12342000023535604,5,False,0.0001
1.072036390290962e-22,MUL&SUM,False,1,False,1,"set(['particulate#1', 'material#1', 'physical entity#1', 'novelft#1', 'act#2', 'abstraction#6', 'walk', 'locomotion#2', 'entity#1', 'action#1', 'substance#1', 'event#1', 'dust', 'change#3', 'psychological feature#1', 'motion#6', 'relation#1', 'part#1'])",0,0.089159243070708549,walk:N,1,./results_ref_prob,1000,False,0.75297803068130797,0.011469059179564072,False,"['abstraction#6', 'entity#1']",no novel features,0.0,9.3472042781080931e-21,0.03,dust:N,input_wn_fu_cs_scaled_categ.dev,0.1184088239467434,10,False,-1
4.9198001066849887e-10,MUL&SUM,False,1,False,1,"set(['food#2', 'novelft#1', 'whole#2', 'baked goods#1', 'physical entity#1', 'covering#2', 'object#1', 'matter#3', 'solid#1'])",0,0.63550131327983472,pie:N,1,./results_ref_prob,1000,False,5.1481683481664424,4.8701816168288543,False,['physical entity#1'],no novel features,0.0,1.0101882216639885e-10,False,mat:N,input_wn_fu_cs_scaled_categ.dev,0.12344221678496065,5,False,0.0001
2.2242635346089472e-08,MUL&SUM,False,1,False,1,"set(['food#2', 'food#1', 'matter#3', 'substance#7', 'beverage#1', 'baked goods#1', 'liquid#1', 'novelft#1', 'solid#1'])",0,0.63607388366443474,cup:N,1,./results_ref_prob,1000,False,2.3833803970021288,2.241302238582684,False,['matter#3'],no novel features,0.0,9.9239785528233286e-09,False,cookie:N,input_wn_fu_cs_scaled_categ.dev,0.26687887693651557,5,False,0.0001
1.8422074876451604e-19,MUL&SUM,False,1,False,1,"set(['regular payment#1', 'part#1', 'entity#1', 'matter#3', 'abstraction#6', 'transferred property#1', 'substance#1', 'cost#1', 'novelft#1', 'chalk', 'physical entity#1', 'spar#1', 'outgo#1', 'mineral#1', 'possession#2', 'payment#1', 'relation#1', 'material#1'])",0,0.14383585296706203,chalk:N,1,./results_ref_prob,1000,False,1.9921388165484635,16380.608131720315,False,"['abstraction#6', 'relation#1']",no novel features,0.0,1.1246270424342843e-23,0.03,pension:N,input_wn_fu_cs_scaled_categ.dev,0.072201721974510247,10,False,-1
6.9733799774173704e-05,MUL&SUM,False,1,False,1,"set(['part#1', 'novelft#1', 'abstraction#6', 'substance#1', 'small indefinite quantity#1', 'matter#3', 'indefinite quantity#1', 'bit', 'relation#1'])",0,1.2364753593987097,page:N,1,./results_ref_prob,1000,False,16.857693650160979,468101.59376990161,False,['abstraction#6'],no novel features,0.0,1.4897150683159564e-10,False,bit:N,input_wn_fu_cs_scaled_categ.dev,0.073347836605566874,5,False,0.0001
7.5332883246073821e-07,MUL&SUM,False,1,False,1,"set(['tap', 'novelft#1', 'content#5', 'happening#1', 'cognition#1', 'concept#1', 'event#1', 'psychological feature#1', 'idea#1'])",0,1.1111685528881727,type:N,1,./results_ref_prob,1000,False,0.87703743384879362,0.011784345811270674,False,['psychological feature#1'],no novel features,0.0,6.3926232692547642e-05,False,tap:N,input_wn_fu_cs_scaled_categ.dev,1.2669568139320091,5,False,0.0001
